capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1785490502,562338135,91.504,0.633,92.117,65.513,1
1785490502,629050049,92.952,0.68,93.492,68.088,1
1785490502,729198486,101.484,0.789,102.254,108.904,1
1785490502,762633057,112.894,0.89,113.761,44.944,1
1785490502,796068115,127.774,0.605,128.359,48.037,1
1785490502,862939697,108.648,0.798,109.427,47.938,1
1785490502,896376221,126.024,0.702,126.711,50.715,1
1785490502,963250732,111.973,0.643,112.601,52.77,1
1785490502,996688965,148.274,0.73,148.897,69.736,1
1785490503,63566406,128.938,0.663,129.591,47.561,1
1785490503,130445801,116.826,0.784,117.611,54.89,1
1785490503,197327393,105.971,1.019,106.875,56.151,1
1785490503,264210693,97.363,0.774,98.128,58.143,1
1785490503,331096191,91.384,0.685,92.053,60.816,1
1785490503,397983398,93.042,0.566,93.584,68.422,1
1785490503,464872803,92.159,0.681,92.818,66.123,1
1785490503,531763916,92.785,0.83,93.594,67.665,1
1785490503,598657227,90.583,0.578,91.144,64.445,1
1785490503,665552246,108.347,0.635,108.957,84.709,1
1785490503,732346924,110.054,0.574,110.61,68.447,1
1785490503,765695313,143.903,0.739,144.626,67.363,1
1785490503,832391602,125.026,0.601,125.608,47.679,1
1785490503,865739502,128.011,0.567,128.56,36.301,1
1785490503,932435303,125.581,0.743,126.303,64.432,1
1785490503,999130859,108.409,0.57,108.96,49.359,1
1785490504,32478516,126.063,0.576,126.62,51.007,1
1785490504,99173340,113.319,0.611,113.911,53.985,1
1785490504,165867920,119.532,3.062,122.61,75.353,1
1785490504,199215332,148.381,0.726,149.089,59.867,1
1785490504,265909424,123.284,0.561,123.823,41.431,1
1785490504,332603271,101.685,0.697,102.36,45.226,1
1785490504,365949951,124.676,0.7,125.363,56.349,1
1785490504,432643311,111.107,0.681,111.768,53.104,1
1785490504,465989990,131.252,0.557,131.789,53.368,1
1785490504,532682861,122.594,0.617,123.21,58.096,1
1785490504,599375488,110.748,0.662,111.392,54.891,1
1785490504,632721680,121.881,1.244,123.114,45.055,1
1785490504,732762207,125.471,0.6,126.048,102.99,1
1785490504,766110107,122.919,0.845,123.747,31.044,1
1785490504,866153809,92.713,0.586,93.277,69.577,1
1785490504,932848877,90.704,0.549,91.234,64.652,1
1785490504,999543945,90.608,0.64,91.218,66.674,1
1785490505,66238525,90.269,0.87,91.119,66.596,1
1785490505,166279785,95.384,0.627,95.989,104.914,1
1785490505,199626465,122.166,0.685,122.841,60.19,1
1785490505,266320068,106.591,0.678,107.254,51.109,1
1785490505,299666748,119.415,0.676,120.075,46.168,1
1785490505,333013428,139.735,0.648,140.361,53.635,1
1785490505,399706299,124.432,0.576,124.975,51.312,1
1785490505,466398926,100.08,0.614,100.672,42.389,1
1785490505,533091064,96.584,0.648,97.22,63.235,1
1785490505,599782959,92.63,0.612,93.224,62.699,1
1785490505,633128906,116.97,0.73,117.681,57.8,1
1785490505,666474609,130.623,0.848,131.456,47.121,1
1785490505,733169434,115.725,0.652,116.352,51.595,1
1785490505,766517822,141.119,0.772,141.868,58.864,1
1785490505,833214844,141.568,0.734,142.287,67.106,1
1785490505,899911621,127.849,0.575,128.405,52.826,1
1785490505,966607910,115.543,0.888,116.407,54.691,1
1785490505,999956055,125.829,0.575,126.385,43.334,1
1785490506,66652100,121.928,0.65,122.558,62.869,1
1785490506,133347656,104.885,0.559,105.427,49.564,1
1785490506,166695313,138.619,0.553,139.155,67.077,1
1785490506,233390381,134.555,0.877,135.415,62.947,1
1785490506,300085449,114.293,0.624,114.911,46.185,1
1785490506,333432617,124.324,0.564,124.869,43.319,1
1785490506,400126953,103.391,0.614,103.984,45.807,1
1785490506,433474121,127.436,0.813,128.149,57.509,1
1785490506,466821289,150.237,0.676,150.891,56.091,1
1785490506,533514893,128.073,0.785,128.841,44.633,1
1785490506,600208496,109.635,0.773,110.392,48.251,1
1785490506,633555176,128.678,0.56,129.219,52.182,1
1785490506,700248535,117.607,1.184,118.767,56.218,1
1785490506,733596924,126.024,0.591,126.595,41.199,1
1785490506,766945313,152.392,0.551,152.925,59.678,1
1785490506,833641846,128.996,0.608,129.588,43.358,1
1785490506,900338135,122.018,0.717,122.71,59.818,1
1785490506,967033936,107.395,0.818,108.208,52.176,1
1785490507,381836,130.138,0.734,130.858,56.012,1
1785490507,67077148,114.548,0.749,115.278,51.113,1
1785490507,100424805,131.498,0.733,132.206,50.28,1
1785490507,167119873,126.864,0.76,127.447,61.939,1
1785490507,233814453,103.657,0.916,104.559,43.798,1
1785490507,267161621,125.558,0.907,126.452,55.239,1
1785490507,333855713,114.236,1.305,115.561,55.773,1
1785490507,367202637,134.738,0.679,135.396,53.219,1
1785490507,433896240,129.93,0.716,130.627,61.927,1
1785490507,500589355,113.261,0.832,114.077,50.136,1
1785490507,533936035,130.598,0.825,131.404,50.677,1
1785490507,600628906,118.529,0.691,119.187,54.472,1
1785490507,633975098,144.331,0.674,144.98,59.146,1
1785490507,700667725,149.495,0.608,150.066,71.778,1
1785490507,767364014,138.376,0.59,138.946,55.578,1
1785490507,834059814,113.864,0.674,114.522,42.268,1
1785490507,900755371,103.514,0.628,104.118,56.295,1
1785490507,934103027,120.743,0.576,121.299,50.53,1
1785490507,967450684,134.885,0.647,135.515,47.56,1
1785490508,34145508,123.194,0.604,123.778,54.96,1
1785490508,67492920,144.303,0.581,144.865,54.435,1
1785490508,134187256,132.142,0.762,132.887,54.713,1
1785490508,200881592,118.215,0.74,118.938,52.746,1
1785490508,234228516,129.83,0.776,130.59,45.0,1
1785490508,300922119,102.367,0.744,103.087,39.19,1
1785490508,367615234,95.659,0.521,96.161,59.772,1
1785490508,434308350,92.162,0.544,92.688,63.219,1
1785490508,501000732,95.585,0.563,96.142,70.133,1
1785490508,567693115,97.207,0.607,97.797,68.358,1
1785490508,634385010,96.311,0.823,97.115,66.01,1
1785490508,701077148,96.149,0.774,96.907,66.478,1
1785490508,767780029,93.505,0.542,94.027,63.83,1
1785490508,834482666,95.599,0.552,96.133,68.808,1
1785490508,901185303,94.768,0.619,95.368,65.938,1
1785490508,967887695,91.015,0.663,91.653,62.987,1
1785490509,34590088,100.732,0.643,101.357,76.406,1
1785490509,67941162,116.47,0.721,117.036,49.029,1
1785490509,101292236,138.221,0.687,138.882,55.198,1
1785490509,134643066,144.317,0.586,144.881,39.35,1
1785490509,234695801,108.681,1.068,109.525,64.686,1
1785490509,268046875,127.08,0.619,127.681,51.516,1
1785490509,334748291,109.743,0.921,110.644,49.662,1
1785490509,368099121,148.345,0.659,148.977,71.687,1
1785490509,434800537,119.869,0.655,120.506,38.227,1
1785490509,468151123,141.086,0.845,141.926,54.759,1
1785490509,534852051,126.85,0.626,127.458,52.248,1
1785490509,601552979,117.3,0.692,117.963,57.206,1
1785490509,634903564,155.234,0.674,155.885,71.272,1
1785490509,701604492,136.773,0.708,137.455,48.267,1
1785490509,734948486,163.942,0.592,164.51,60.406,1
1785490509,835225342,103.142,0.562,103.752,39.45,1
1785490509,902078613,101.733,0.653,102.368,65.537,1
1785490509,968933594,106.845,0.744,107.572,72.054,1
1785490510,2361816,131.463,0.741,132.181,58.04,1
1785490510,69219238,122.711,0.66,123.267,57.946,1
1785490510,136078369,116.118,0.596,116.69,60.283,1
1785490510,169508545,129.85,0.568,130.396,47.135,1
1785490510,236370117,96.889,0.674,97.55,34.01,1
1785490510,303233398,93.579,0.675,94.238,63.553,1
1785490510,336665771,122.977,0.581,123.539,62.736,1
1785490510,403531494,113.736,0.572,114.288,57.614,1
1785490510,436964844,138.104,0.661,138.744,57.891,1
1785490510,503833252,111.685,0.606,112.273,40.394,1
1785490510,570703125,113.744,0.632,114.353,68.95,1
1785490510,604138672,131.513,0.601,132.092,51.177,1
1785490510,671010986,124.449,0.584,125.014,59.795,1
1785490510,704447754,142.347,0.642,142.97,51.39,1
1785490510,771307373,128.562,0.662,129.206,53.096,1
1785490510,838145752,99.517,0.613,100.116,37.744,1
1785490510,904985840,113.929,1.138,115.05,81.748,1
1785490510,938406250,127.6,0.575,128.157,46.56,1
1785490511,5248535,124.702,0.917,125.603,64.279,1
1785490511,72092041,111.609,0.824,112.413,53.66,1
1785490511,105514404,133.145,0.695,133.823,54.831,1
1785490511,172360107,127.6,0.568,128.148,61.176,1
1785490511,239207275,106.982,0.874,107.846,46.532,1
1785490511,272631348,124.747,0.622,125.351,50.941,1
1785490511,339480469,124.906,0.753,125.639,67.136,1
1785490511,406331299,104.511,0.708,105.199,46.41,1
1785490511,473183350,97.806,0.578,98.364,60.021,1
1785490511,506609863,128.384,0.588,128.954,64.015,1
1785490511,573464355,126.407,0.568,126.957,64.859,1
1785490511,640319824,102.96,1.125,104.016,43.899,1
1785490511,673748291,128.79,0.843,129.614,59.03,1
1785490511,740623779,127.377,0.654,128.014,65.286,1
1785490511,807291504,123.765,0.652,124.398,63.052,1
1785490511,873958496,95.622,0.616,96.217,38.487,1
1785490511,940624756,92.702,0.616,93.3,63.749,1
1785490512,7290039,87.624,0.566,88.172,61.538,1
1785490512,73954346,96.608,0.636,97.225,75.713,1
1785490512,107286377,125.277,0.648,125.91,62.016,1
1785490512,173949463,105.401,0.632,106.012,46.769,1
1785490512,240611816,95.289,0.598,95.865,56.516,1
1785490512,307273438,94.506,0.782,95.261,66.052,1
1785490512,373934082,97.479,0.699,98.159,69.556,1
1785490512,407264160,127.627,0.744,128.361,63.528,1
1785490512,473923584,103.869,0.623,104.469,42.78,1
1785490512,540582275,95.1,0.82,95.766,57.954,1
1785490512,607239990,89.231,0.624,89.837,60.731,1
1785490512,673896973,93.341,0.796,94.119,70.935,1
1785490512,740552246,98.859,0.813,99.616,72.073,1
1785490512,773886475,127.114,0.96,127.904,61.697,1
1785490512,840554443,121.447,0.846,122.146,60.916,1
1785490512,873887939,143.496,0.732,144.211,55.395,1
1785490512,940554688,125.691,0.547,126.215,48.677,1
1785490513,7220459,119.757,0.644,120.383,60.832,1
1785490513,73885498,105.107,0.721,105.81,52.088,1
1785490513,107217773,129.57,0.683,130.235,57.76,1
1785490513,173881348,112.529,1.346,113.873,50.285,1
1785490513,207212891,128.926,0.996,129.908,49.371,1
1785490513,273875488,113.804,0.596,114.381,51.15,1
1785490513,307206543,128.785,0.669,129.431,48.379,1
1785490513,373867676,112.719,0.676,113.371,50.601,1
1785490513,440528076,105.261,0.614,105.857,59.146,1
1785490513,507187744,112.114,1.069,113.193,73.967,1
1785490513,573846680,96.489,0.613,97.079,50.576,1
1785490513,640504639,91.669,0.717,92.351,61.929,1
1785490513,707161621,95.102,0.627,95.71,70.016,1
1785490513,773822998,96.417,0.63,97.029,67.981,1
1785490513,840489502,94.789,0.553,95.323,64.961,1
1785490513,907155273,92.453,0.63,93.064,64.407,1
1785490513,973820068,96.859,0.64,97.479,71.078,1
1785490514,7152100,103.528,0.813,104.32,40.172,1
1785490514,73815674,97.012,0.706,97.696,60.04,1
1785490514,140478516,90.507,0.621,91.109,60.079,1
1785490514,207140381,96.321,0.57,96.873,72.425,1
1785490514,273801514,100.603,0.934,101.637,71.303,1
1785490514,307131592,119.654,0.834,120.476,52.282,1
1785490514,340461670,134.536,0.584,135.104,47.966,1
1785490514,407121094,120.885,0.648,121.515,53.072,1
1785490514,473779541,105.535,0.743,106.258,51.401,1
1785490514,507108643,130.913,0.726,131.618,58.69,1
1785490514,573765869,114.889,0.729,115.595,50.632,1
1785490514,607093994,143.706,1.726,145.414,63.132,1
1785490514,673750000,155.354,0.993,156.33,77.581,1
1785490514,740404541,120.367,0.789,121.136,31.468,1
1785490514,773738281,140.821,0.863,141.671,53.861,1
1785490514,840405273,114.515,1.31,115.797,40.785,1
1785490514,873738525,130.3,0.672,130.952,48.503,1
1785490514,940404053,102.268,0.589,102.839,38.552,1
1785490515,7069092,97.389,0.583,97.955,61.782,1
1785490515,73733154,101.773,0.816,102.569,71.272,1
1785490515,107064697,125.729,0.671,126.381,57.151,1
1785490515,173727539,99.68,0.825,100.485,40.763,1
1785490515,240389404,110.108,0.808,110.895,77.068,1
1785490515,273720215,134.556,1.138,135.681,58.111,1
1785490515,340380859,116.299,0.872,117.148,48.136,1
1785490515,373710693,140.735,0.787,141.503,57.686,1
1785490515,440370117,144.344,0.777,145.099,70.257,1
1785490515,507028809,126.103,0.765,126.854,48.407,1
1785490515,573686523,107.959,1.127,109.065,48.866,1
1785490515,607015137,129.507,0.59,130.079,54.352,1
1785490515,673671631,115.148,0.996,116.124,52.698,1
1785490515,706999512,131.967,0.575,132.52,49.729,1
1785490515,773660645,118.326,0.631,118.941,53.08,1
1785490515,806994141,145.948,0.621,146.545,60.94,1
1785490515,873660889,123.026,0.569,123.641,43.699,1
1785490515,940326904,96.771,0.62,97.373,40.461,1
1785490516,6991943,94.219,0.697,94.898,64.191,1
1785490516,73656006,100.465,0.622,101.066,72.831,1
1785490516,106987793,123.634,0.584,124.201,56.468,1
1785490516,173650635,120.341,0.576,120.898,63.361,1
1785490516,206981934,130.516,0.829,131.333,43.757,1
1785490516,273643555,124.887,0.553,125.422,60.759,1
1785490516,340304443,101.236,0.859,102.076,43.309,1
1785490516,406964355,101.515,0.809,102.303,66.888,1
1785490516,440294189,118.096,0.655,118.734,49.766,1
1785490516,473623535,142.063,0.78,142.836,57.42,1
1785490516,540281982,128.222,0.718,128.921,52.752,1
1785490516,606939453,118.752,0.817,119.557,57.287,1
1785490516,640267822,142.014,0.977,142.986,56.747,1
1785490516,706924072,137.902,0.75,138.632,62.321,1
1785490516,773590820,137.119,0.692,137.794,65.829,1
1785490516,840270752,118.583,0.739,119.304,48.188,1
1785490516,873610352,120.669,0.549,121.2,35.239,1
1785490516,973628906,94.194,0.578,94.752,73.571,1
1785490517,40307129,103.929,0.713,104.623,76.547,1
1785490517,73645996,129.067,0.584,129.634,58.351,1
1785490517,140323486,131.782,0.555,132.319,69.363,1
1785490517,207000488,116.433,0.923,117.331,51.684,1
1785490517,240338867,136.633,0.708,137.317,53.326,1
1785490517,307014893,123.95,0.749,124.68,54.042,1
1785490517,340353027,138.037,0.817,138.836,47.49,1
1785490517,407028320,122.973,0.682,123.637,51.479,1
1785490517,473703369,112.3,0.586,112.865,55.906,1
1785490517,507040527,140.645,0.644,141.272,61.74,1
1785490517,573714600,124.797,0.836,125.539,50.938,1
1785490517,640388184,120.359,0.925,121.279,62.407,1
1785490517,673724854,164.449,0.925,165.364,77.427,1
1785490517,773733398,125.335,0.558,125.874,60.529,1
1785490517,840403564,114.341,0.605,114.929,55.723,1
1785490517,940407715,93.267,0.641,93.888,78.966,1
1785490518,7076172,92.331,0.553,92.867,65.647,1
1785490518,73743652,100.562,0.687,101.231,75.03,1
1785490518,107077148,136.534,0.702,137.219,69.319,1
1785490518,173743652,121.909,0.605,122.496,51.945,1
1785490518,207076660,144.425,0.728,145.132,55.967,1
1785490518,273741943,124.198,0.833,125.02,46.549,1
1785490518,307074219,147.019,0.738,147.728,56.046,1
1785490518,373738281,128.844,0.699,129.526,48.464,1
1785490518,440401611,123.164,0.978,124.122,61.256,1
1785490518,473732910,155.864,0.667,156.512,65.726,1
1785490518,540395020,129.449,0.79,130.218,40.365,1
1785490518,607056396,142.316,0.863,143.156,79.597,1
1785490518,673717041,130.673,0.624,131.279,54.789,1
1785490518,740374512,126.215,0.663,126.86,62.238,1
1785490518,807130371,114.163,0.691,114.831,54.724,1
1785490518,840509033,129.642,0.808,130.429,48.979,1
1785490518,873887939,141.728,3.285,144.366,47.29,1
1785490518,940646729,122.99,0.895,123.879,46.287,1
1785490518,974026855,136.086,1.44,137.777,47.022,1
1785490519,40787842,131.734,0.689,132.404,61.654,1
1785490519,74169189,145.917,2.78,148.55,49.507,1
1785490519,140932373,133.527,0.859,134.366,52.6,1
1785490519,207697266,118.376,0.729,119.031,51.432,1
1785490519,241080322,129.589,0.714,130.28,44.631,1
1785490519,307847412,107.604,0.979,108.569,45.048,1
1785490519,374615967,98.54,0.711,99.221,57.425,1
1785490519,441385986,95.078,0.548,95.608,63.162,1
1785490519,508157471,93.964,0.558,94.504,65.668,1
1785490519,574930420,94.618,0.554,95.152,67.422,1
1785490519,608317627,131.429,0.733,132.142,70.375,1
1785490519,675092773,128.173,0.57,128.723,63.358,1
1785490519,741870850,102.05,0.567,102.598,40.653,1
1785490519,841917480,95.046,0.586,95.613,93.061,1
1785490519,908614746,95.845,0.625,96.452,67.536,1
1785490519,975311768,96.225,0.565,96.771,67.017,1
1785490520,42008301,93.76,0.795,94.535,64.458,1
1785490520,108704590,107.822,0.682,108.484,80.646,1
1785490520,142052490,125.714,0.567,126.262,51.127,1
1785490520,175400391,136.578,0.939,137.491,44.575,1
1785490520,242095947,133.245,0.855,134.086,63.287,1
1785490520,275443604,142.955,0.998,143.945,43.191,1
1785490520,342138428,112.645,0.738,113.296,36.063,1
1785490520,375485840,130.774,0.561,131.316,51.372,1
1785490520,442180176,119.893,1.829,121.693,57.035,1
1785490520,475527344,136.14,0.66,136.784,48.472,1
1785490520,542221191,123.118,0.806,123.911,53.815,1
1785490520,608914795,122.378,0.653,123.013,65.801,1
1785490520,675607910,126.573,0.673,127.23,70.908,1
1785490520,742300781,125.059,0.819,125.867,65.327,1
1785490520,808984131,111.481,0.662,112.119,52.94,1
1785490520,842325439,146.989,0.621,147.589,68.814,1
1785490520,909007813,127.606,0.667,128.255,47.348,1
1785490520,975689697,115.005,1.14,116.168,54.312,1
1785490521,9030518,154.187,1.146,155.302,72.748,1
1785490521,75711670,118.662,0.586,119.23,30.619,1
1785490521,109051758,130.928,0.646,131.554,45.665,1
1785490521,175732178,127.129,0.68,127.792,62.917,1
1785490521,242411621,112.126,1.144,113.277,52.133,1
1785490521,275751221,126.015,0.617,126.613,46.709,1
1785490521,342430176,116.005,0.586,116.567,56.634,1
1785490521,375769287,142.459,0.854,143.297,60.058,1
1785490521,442447266,115.481,1.192,116.624,39.996,1
1785490521,475786133,151.602,2.02,153.608,70.325,1
1785490521,542463135,131.107,2.603,133.736,46.772,1
1785490521,609139893,128.701,0.613,129.296,62.287,1
1785490521,675815918,128.042,0.586,128.608,65.988,1
1785490521,742491455,125.408,0.638,126.009,64.077,1
1785490521,809332275,98.638,0.598,99.219,40.05,1
1785490521,876174561,96.212,0.545,96.739,64.363,1
1785490521,943018555,102.408,0.898,103.289,73.391,1
1785490522,9863770,96.05,0.683,96.696,60.254,1
1785490522,76710693,98.974,0.885,99.836,69.984,1
1785490522,110134521,120.153,1.207,121.348,54.928,1
1785490522,143558838,136.884,0.7,137.563,49.65,1
1785490522,210408447,132.737,0.795,133.385,62.669,1
1785490522,277259766,118.55,0.762,119.291,52.759,1
1785490522,310685791,131.55,0.711,132.247,46.377,1
1785490522,377539063,122.157,0.574,122.71,57.324,1
1785490522,410966309,142.87,0.847,143.711,54.406,1
1785490522,477822021,125.975,0.625,126.582,49.748,1
1785490522,544678955,113.12,0.911,114.024,54.279,1
1785490522,578108154,132.705,0.784,133.467,52.891,1
1785490522,644967285,125.688,0.639,126.31,59.701,1
1785490522,711827881,141.126,0.661,141.767,82.319,1
1785490522,778670410,136.692,0.619,137.291,62.366,1
1785490522,845498047,130.881,0.555,131.41,60.95,1
1785490522,878912354,136.444,1.886,138.336,40.307,1
