capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785989482,201211182,122.255,1.779,123.534,5,1
1785989482,268022217,109.831,3.339,112.002,5,1
1785989482,301428711,129.794,1.35,130.984,5,1
1785989482,368242676,118.425,1.204,119.553,5,1
1785989482,435014648,96.404,1.278,97.592,5,1
1785989482,468380127,124.379,1.202,125.492,5,1
1785989482,535111328,99.61,1.883,101.415,5,1
1785989482,568477051,122.154,1.144,123.218,5,1
1785989482,635208252,123.654,1.23,124.799,5,1
1785989482,701939941,119.56,1.472,120.955,5,1
1785989482,768671875,103.696,1.455,104.989,5,1
1785989482,802037842,124.151,1.157,125.231,5,1
1785989482,868769775,117.829,1.196,118.945,5,1
1785989482,935502197,99.663,4.24,103.816,5,1
1785989482,968868408,125.911,2.186,128.02,5,1
1785989483,35601074,128.105,1.127,129.149,5,1
1785989483,102333740,108.575,18.857,127.279,5,1
1785989483,135700195,132.827,1.391,134.122,5,1
1785989483,202433350,123.805,1.208,124.926,5,1
1785989483,269166748,109.242,1.628,110.779,5,1
1785989483,302533447,129.055,1.606,130.575,5,1
1785989483,369267090,123.392,1.354,124.657,5,1
1785989483,436078857,106.972,1.65,108.528,5,1
1785989483,469524414,130.529,1.407,131.849,5,1
1785989483,536417480,121.506,1.19,122.611,5,1
1785989483,603312744,96.89,1.314,98.096,5,1
1785989483,636761230,122.827,1.094,123.84,5,1
1785989483,703659912,118.334,1.364,119.598,5,1
1785989483,770560791,93.318,1.226,94.466,5,1
1785989483,804011963,118.936,1.122,119.981,5,1
1785989483,870916260,96.847,1.038,97.812,5,1
1785989483,904369141,121.897,1.391,123.203,5,1
1785989483,971276855,129.619,1.477,130.991,5,1
1785989484,38186768,119.747,1.612,121.175,5,1
1785989484,105098877,100.73,3.294,103.72,5,1
1785989484,138555908,123.517,5.264,128.642,5,1
1785989484,205471436,121.803,1.202,122.914,5,1
1785989484,272389160,114.649,1.479,116.052,5,1
1785989484,339309082,97.788,5.058,102.686,5,1
1785989484,372770020,108.752,2.009,110.661,5,1
1785989484,406229248,127.098,1.248,128.239,5,1
1785989484,439577637,155.37,1.053,156.35,5,1
1785989484,539622559,108.362,2.087,110.361,5,1
1785989484,572970703,125.146,1.109,126.165,5,1
1785989484,639666504,119.319,1.306,120.544,5,1
1785989484,706362305,114.877,1.252,116.048,5,1
1785989484,773057617,101.552,1.148,102.622,5,1
1785989484,806405273,121.16,1.389,122.462,5,1
1785989484,873100098,118.871,1.393,119.977,5,1
1785989484,939794678,96.034,1.412,97.35,5,1
1785989484,973141846,121.381,1.785,123.08,5,1
1785989485,39835938,103.598,1.362,104.873,5,1
1785989485,73182617,155.132,1.315,156.366,5,1
1785989485,173222900,116.975,8.723,125.542,5,1
1785989485,239916016,110.385,1.079,111.387,5,1
1785989485,273262451,120.231,1.564,121.61,5,1
1785989485,339955078,95.11,1.461,96.485,5,1
1785989485,373301270,118.714,1.561,120.189,5,1
1785989485,439998291,99.8,1.584,101.297,5,1
1785989485,473348877,123.789,1.275,124.98,5,1
1785989485,540049561,119.39,1.092,120.403,5,1
1785989485,606750000,108.261,2.752,110.925,5,1
1785989485,640100342,124.053,1.531,125.506,5,1
1785989485,706800293,120.615,1.194,121.733,5,1
1785989485,773500244,114.582,4.108,118.608,5,1
1785989485,840199707,91.054,3.665,94.634,5,1
1785989485,873549561,117.593,1.327,118.832,5,1
1785989485,940248779,96.278,1.894,98.08,5,1
1785989485,973598145,128.427,1.374,129.718,5,1
1785989486,40296875,124.219,1.45,125.583,5,1
1785989486,106995605,125.969,2.424,128.319,5,1
1785989486,173693848,126.063,8.879,134.727,5,1
1785989486,240391846,120.298,1.329,121.55,5,1
1785989486,307089600,120.609,1.208,121.733,5,1
1785989486,373787109,109.058,1.797,110.757,5,1
1785989486,407135986,119.187,1.302,120.333,5,1
1785989486,473987549,96.248,1.472,97.495,5,1
1785989486,507414063,118.532,1.313,119.756,5,1
1785989486,574268066,97.789,1.784,99.495,5,1
1785989486,607695557,120.539,1.216,121.673,5,1
1785989486,674552002,96.443,1.474,97.83,5,1
1785989486,707980957,114.409,1.215,115.548,5,1
1785989486,808270020,87.889,1.857,89.442,5,1
1785989486,841700684,99.536,1.175,100.61,5,1
1785989486,941994629,84.977,1.321,86.217,5,1
1785989486,975426758,121.79,1.13,122.788,5,1
1785989487,42292480,121.011,3.058,123.991,5,1
1785989487,109159668,115.398,1.16,116.483,5,1
1785989487,176028564,115.161,1.234,116.313,5,1
1785989487,242899170,116.64,8.744,125.223,5,1
1785989487,309771484,102.908,1.786,104.605,5,1
1785989487,343208008,139.351,1.642,140.899,5,1
1785989487,410081299,120.605,1.511,122.032,5,1
1785989487,476761475,116.424,1.197,117.518,5,1
1785989487,543440918,93.945,1.488,95.345,5,1
1785989487,576780518,115.314,1.081,116.317,5,1
1785989487,643459229,92.208,1.851,93.958,5,1
1785989487,676798340,116.025,1.316,117.254,5,1
1785989487,743476074,103.783,1.009,104.716,5,1
1785989487,776814697,129.419,1.967,131.303,5,1
1785989487,843491455,118.062,1.633,119.595,5,1
1785989487,910167725,106.178,1.451,107.546,5,1
1785989487,943505615,127.104,1.262,128.283,5,1
1785989488,10180908,127.848,1.563,129.325,5,1
1785989488,76855469,123.59,1.411,124.912,5,1
1785989488,143529541,99.264,2.676,101.846,5,1
1785989488,176866455,127.031,1.316,128.264,5,1
1785989488,243539551,117.428,11.483,128.654,5,1
1785989488,310211914,104.196,3.761,107.861,5,1
1785989488,343547852,139.917,1.727,141.544,5,1
1785989488,410220215,128.427,1.416,129.755,5,1
1785989488,476902588,109.834,2.817,112.396,5,1
1785989488,510243652,128.779,1.276,129.974,5,1
1785989488,576925049,121.806,1.073,122.806,5,1
1785989488,643605957,115.831,1.361,117.114,5,1
1785989488,710286133,104.335,4.436,108.685,5,1
1785989488,743626221,116.552,1.012,117.488,5,1
1785989488,810305420,115.475,1.473,116.862,5,1
1785989488,876984375,95.608,1.5,97.02,5,1
1785989488,910323486,123.03,1.622,124.475,5,1
1785989488,977001465,120.04,2.567,122.532,5,1
1785989489,43678955,125.735,3.193,128.851,5,1
1785989489,110355713,110.989,1.05,111.9,5,1
1785989489,210369629,86.575,1.712,88.206,5,1
1785989489,277044922,88.377,5.977,94.207,5,1
1785989489,310382568,117.408,1.925,119.257,5,1
1785989489,377056885,106.093,2.757,108.606,5,1
1785989489,410394531,118.587,1.202,119.708,5,1
1785989489,477074951,94.378,1.815,96.112,5,1
1785989489,510414795,118.044,1.794,119.706,5,1
1785989489,577094238,101.458,1.752,103.121,5,1
1785989489,610433594,122.075,1.447,123.434,5,1
1785989489,677112061,94.858,1.365,96.146,5,1
1785989489,710451172,118.031,2.436,120.383,5,1
1785989489,777128662,107.371,4.791,112.07,5,1
1785989489,843805420,107.036,1.276,108.227,5,1
1785989489,877143799,122.091,1.335,123.342,5,1
1785989489,943819824,116.865,1.16,117.944,5,1
1785989490,10495117,121.164,1.291,122.364,5,1
1785989490,77169922,121.387,4.007,125.316,5,1
1785989490,143843994,116.203,1.145,117.27,5,1
1785989490,210517578,94.39,3.758,98.069,5,1
1785989490,243854248,122.281,26.697,148.848,5,1
1785989490,310526855,122.04,1.81,123.762,5,1
1785989490,377198730,104.678,1.211,105.813,5,1
1785989490,410535400,124.382,1.239,125.539,5,1
1785989490,477320801,119.52,1.102,120.472,5,1
1785989490,544165039,117.256,1.517,118.452,5,1
1785989490,611010986,90.364,1.242,91.53,5,1
1785989490,644434326,114.953,1.252,116.116,5,1
1785989490,711282471,89.764,1.067,90.755,5,1
1785989490,744706787,117.079,1.306,118.307,5,1
1785989490,811557129,97.815,3.925,101.588,5,1
1785989490,844982666,122.092,1.251,123.264,5,1
1785989490,911835205,120.102,1.42,121.435,5,1
1785989490,978688965,113.34,1.108,114.368,5,1
1785989491,45544434,100.452,5.72,106.086,5,1
1785989491,78972656,130.338,2.096,132.347,5,1
1785989491,145830322,124.904,1.399,126.16,5,1
1785989491,212689453,128.48,1.245,129.641,5,1
1785989491,279550049,115.973,8.657,124.481,5,1
1785989491,346411865,114.385,1.244,115.549,5,1
1785989491,413275391,91.909,1.172,92.993,5,1
1785989491,446706299,117.747,1.013,118.689,5,1
1785989491,513372070,97.413,2.488,99.716,5,1
1785989491,546704590,115.837,1.364,117.117,5,1
1785989491,613369141,101.644,3.824,105.377,5,1
1785989491,646701172,120.007,1.768,121.7,5,1
1785989491,713364502,116.558,1.401,117.869,5,1
1785989491,780026855,97.69,1.942,99.547,5,1
1785989491,813357666,119.503,1.077,120.505,5,1
1785989491,880018799,119.102,1.443,120.457,5,1
1785989491,946678955,113.854,1.852,115.603,5,1
1785989492,13338135,94.977,2.039,96.932,5,1
1785989492,46667480,119.556,1.751,121.215,5,1
1785989492,113325439,119.869,1.588,121.368,5,1
1785989492,179982666,124.63,3.721,128.265,5,1
1785989492,246638916,113.819,1.188,114.925,5,1
1785989492,313294189,115.041,9.703,124.615,5,1
1785989492,379948730,106.928,2.066,108.824,5,1
1785989492,413275635,121.615,1.281,122.811,5,1
1785989492,479935791,119.787,1.899,121.555,5,1
1785989492,546600342,96.089,1.669,97.622,5,1
1785989492,579932129,119.543,1.335,120.789,5,1
1785989492,646595459,99.967,2.948,102.828,5,1
1785989492,679926758,122.161,1.293,123.366,5,1
1785989492,746588379,96.673,2.515,99.105,5,1
1785989492,779918945,124.754,1.262,125.931,5,1
1785989492,846579590,111.137,1.346,112.392,5,1
1785989492,879909424,127.409,1.309,128.632,5,1
1785989492,946568604,119.116,1.234,120.268,5,1
1785989493,13226807,103.589,2.823,106.312,5,1
1785989493,46555664,120.794,1.222,121.933,5,1
1785989493,79884277,139.036,1.332,140.264,5,1
1785989493,146540771,126.746,1.196,127.855,5,1
1785989493,213196289,122.0,1.2,123.106,5,1
1785989493,279851074,99.626,3.159,102.054,5,1
1785989493,313178223,125.613,7.216,132.695,5,1
1785989493,379831543,113.836,1.03,114.793,5,1
1785989493,479816895,84.943,1.178,86.038,5,1
1785989493,513148438,113.906,1.219,115.039,5,1
1785989493,579811035,92.881,1.67,94.467,5,1
1785989493,613142090,108.663,4.684,113.26,5,1
1785989493,646472900,121.24,1.133,122.297,5,1
1785989493,713133789,116.598,1.229,117.746,5,1
1785989493,779793701,93.444,1.354,94.688,5,1
1785989493,813123535,116.006,1.294,117.214,5,1
1785989493,879781982,94.908,1.084,95.915,5,1
1785989493,946439697,94.646,1.645,96.211,5,1
1785989493,979768311,114.218,1.749,115.883,5,1
1785989494,13096680,143.624,1.185,144.725,5,1
1785989494,79752441,131.39,1.37,132.674,5,1
1785989494,146407471,118.743,1.372,120.034,5,1
1785989494,213061768,97.676,1.283,98.873,5,1
1785989494,246388428,118.428,1.16,119.515,5,1
1785989494,313041016,96.309,2.056,98.29,5,1
1785989494,346367188,123.274,9.247,132.373,5,1
1785989494,413018555,102.379,3.299,105.581,5,1
1785989494,446344727,121.481,1.292,122.685,5,1
1785989494,513010010,95.81,1.273,96.991,5,1
1785989494,546342285,109.28,1.874,111.068,5,1
1785989494,613006104,97.698,1.844,99.441,5,1
1785989494,646337646,125.942,1.316,127.173,5,1
1785989494,713000244,117.881,1.339,119.119,5,1
1785989494,779661865,92.727,1.73,94.378,5,1
1785989494,812992432,123.013,1.478,124.406,5,1
1785989494,879652832,115.779,1.133,116.834,5,1
1785989494,946312256,105.022,3.974,108.835,5,1
1785989494,979641846,132.926,1.559,134.32,5,1
1785989495,46300049,136.717,6.541,142.197,5,1
1785989495,112957275,127.468,1.118,128.5,5,1
1785989495,179613770,124.662,1.419,125.997,5,1
1785989495,246269287,122.195,1.737,123.845,5,1
1785989495,312924072,113.181,2.267,115.301,5,1
1785989495,346250977,127.965,18.139,145.932,5,1
1785989495,412904541,117.705,1.379,118.998,5,1
1785989495,479564453,100.771,10.067,110.741,5,1
1785989495,512896973,122.771,1.489,124.142,5,1
1785989495,579561523,118.51,1.299,119.697,5,1
1785989495,646225342,95.395,1.558,96.872,5,1
1785989495,679556885,107.719,1.443,109.08,5,1
1785989495,712888184,124.262,1.153,125.333,5,1
1785989495,779550049,108.845,1.649,110.195,5,1
1785989495,812880615,126.835,1.65,128.391,5,1
1785989495,879541260,113.384,2.641,115.946,5,1
1785989495,946200928,118.875,1.829,120.123,5,1
1785989496,12859863,99.626,5.215,104.333,5,1
1785989496,46188965,127.586,4.225,131.73,5,1
1785989496,79517822,162.795,2.568,163.981,5,1
1785989496,179503174,125.724,1.67,126.918,5,1
1785989496,246158936,103.982,2.169,105.44,5,1
1785989496,279486328,122.66,1.277,123.853,5,1
1785989496,346140869,115.782,3.678,118.164,5,1
1785989496,412794434,108.592,10.061,118.522,5,1
1785989496,446121582,124.636,1.458,126.005,5,1
1785989496,512786621,120.672,1.38,121.962,5,1
1785989496,579450684,107.43,1.288,108.641,5,1
1785989496,612782471,132.965,2.092,134.873,5,1
1785989496,679445313,115.154,1.129,116.207,5,1
1785989496,746107178,92.627,1.771,94.31,5,1
1785989496,779437744,100.933,2.048,102.772,5,1
1785989496,812768311,124.216,1.532,125.662,5,1
1785989496,879428467,119.873,1.169,120.954,5,1
1785989496,946087646,94.918,1.389,96.229,5,1
1785989496,979416992,128.093,1.319,129.333,5,1
1785989497,46074951,129.671,2.393,131.889,5,1
1785989497,112731934,122.537,1.64,123.966,5,1
1785989497,179388184,121.555,1.452,122.918,5,1
1785989497,212716064,141.449,1.629,142.886,5,1
1785989497,312697998,97.39,2.418,99.719,5,1
1785989497,346024658,123.608,1.004,124.536,5,1
1785989497,412677979,110.66,12.175,122.718,5,1
1785989497,479416016,117.167,1.116,118.206,5,1
1785989497,512827881,135.497,3.955,139.307,5,1
1785989497,579652100,127.303,7.94,135.116,5,1
1785989497,646477539,120.919,1.479,122.189,5,1
1785989497,713303955,97.738,1.256,98.902,5,1
1785989497,746717529,118.169,1.315,119.4,5,1
1785989497,813545898,95.217,1.438,96.575,5,1
1785989497,846960449,115.586,1.122,116.629,5,1
1785989497,947205811,89.062,1.271,90.25,5,1
1785989497,980621582,111.78,2.063,113.749,5,1
1785989498,14037598,123.105,1.294,124.218,5,1
1785989498,47453857,155.557,2.058,157.505,5,1
1785989498,114287109,131.514,1.192,132.62,5,1
1785989498,181121826,124.043,1.435,125.39,5,1
1785989498,247957520,116.69,1.364,117.961,5,1
1785989498,314794189,98.167,1.208,99.285,5,1
1785989498,348213135,124.139,1.404,125.462,5,1
1785989498,415051758,99.084,1.971,100.916,5,1
1785989498,448469727,123.256,5.258,128.388,5,1
1785989498,515143799,113.672,1.901,115.485,5,1
1785989498,548480469,144.23,1.712,145.851,5,1
1785989498,615153320,126.741,1.224,127.861,5,1
1785989498,681825439,117.696,1.323,118.943,5,1
1785989498,748496826,94.635,1.211,95.763,5,1
1785989498,781832275,104.865,1.266,106.05,5,1
1785989498,815167480,126.233,1.177,127.325,5,1
1785989498,881837402,117.812,1.26,118.988,5,1
1785989498,948506592,94.006,1.773,95.694,5,1
1785989498,981841064,119.525,1.17,120.617,5,1
1785989499,48509033,127.341,1.37,128.624,5,1
1785989499,115176514,122.784,1.952,124.659,5,1
1785989499,181843262,126.693,1.241,127.851,5,1
1785989499,248509277,118.177,2.079,120.17,5,1
1785989499,315174561,95.636,1.804,97.36,5,1
1785989499,348506836,122.682,1.11,123.707,5,1
1785989499,415170898,119.449,1.46,120.821,5,1
1785989499,481877930,108.639,13.138,121.647,5,1
1785989499,548628662,100.565,15.37,115.739,5,1
1785989499,582004639,123.927,2.385,126.213,5,1
1785989499,648757324,111.828,3.177,114.908,5,1
1785989499,682134277,123.576,2.656,126.109,5,1
1785989499,748889404,105.67,3.345,108.928,5,1
1785989499,782267578,121.508,1.172,122.596,5,1
1785989499,849024658,110.712,1.257,111.882,5,1
1785989499,882403809,129.257,1.173,130.343,5,1
1785989499,949163086,113.279,1.293,114.482,5,1
1785989499,982543457,138.843,1.274,140.033,5,1
1785989500,49304932,124.31,4.027,128.256,5,1
1785989500,116067871,113.033,4.853,117.809,5,1
1785989500,149449951,127.298,1.649,128.773,5,1
1785989500,216215088,118.471,1.245,119.633,5,1
1785989500,282981689,94.65,1.275,95.847,5,1
1785989500,316365723,122.931,1.434,124.275,5,1
1785989500,383134521,116.857,1.599,118.372,5,1
1785989500,449904053,93.359,1.766,94.967,5,1
1785989500,483236816,120.673,16.653,137.189,5,1
1785989500,549902100,119.758,1.623,121.094,5,1
1785989500,616566406,100.002,1.509,101.428,5,1
1785989500,649898438,121.769,2.449,124.136,5,1
1785989500,716561523,115.537,1.241,116.694,5,1
1785989500,783223633,92.41,1.34,93.675,5,1
1785989500,816554443,119.401,1.12,120.44,5,1
1785989500,883215332,100.19,1.382,101.488,5,1
1785989500,916545410,125.265,2.09,127.281,5,1
1785989500,983205078,123.65,3.066,126.637,5,1
1785989501,49863770,125.127,4.012,129.059,5,1
1785989501,116521729,138.779,4.69,143.384,5,1
1785989501,183178711,126.68,1.136,127.741,5,1
1785989501,249834717,123.882,1.056,124.865,5,1
1785989501,316489990,118.239,1.197,119.355,5,1
1785989501,383144531,106.574,1.918,108.395,5,1
1785989501,416471436,129.227,1.069,130.212,5,1
1785989501,483132813,123.548,14.696,138.103,5,1
1785989501,549800293,117.861,1.783,119.561,5,1
1785989501,616467041,92.439,1.157,93.52,5,1
1785989501,649800293,121.384,2.344,123.64,5,1
1785989501,716465820,98.278,1.694,99.891,5,1
1785989501,749798340,120.681,1.773,122.353,5,1
1785989501,816462646,93.437,1.172,94.534,5,1
1785989501,849794434,120.169,1.264,121.346,5,1
1785989501,916457764,98.058,2.19,99.96,5,1
1785989501,949788818,132.494,1.242,133.655,5,1
1785989502,16450928,132.282,1.461,133.583,5,1
1785989502,83112061,126.72,1.27,127.896,5,1
1785989502,149772217,125.645,1.265,126.744,5,1
1785989502,216431885,120.727,1.138,121.789,5,1
1785989502,249761230,153.715,1.434,155.059,5,1
1785989502,349748291,93.08,1.209,94.213,5,1
1785989502,383076904,109.498,3.697,112.366,5,1
1785989502,416405518,122.99,1.252,124.158,5,1
1785989502,483109863,117.128,1.242,118.288,5,1
1785989502,516486084,119.29,7.849,127.016,5,1
1785989502,583239258,100.33,1.407,101.642,5,1
1785989502,616616455,122.229,1.536,123.68,5,1
1785989502,683371582,94.35,1.02,95.296,5,1
1785989502,716749756,119.524,1.363,120.796,5,1
1785989502,783507324,94.007,1.098,95.021,5,1
1785989502,816886475,104.747,7.102,111.755,5,1
1785989502,850266113,123.935,1.81,125.66,5,1
1785989502,917026123,108.406,4.09,109.423,5,1
1785989502,950406982,135.283,1.65,136.833,5,1
1785989502,983787842,160.339,2.414,162.653,5,1
1785989503,83932861,119.409,1.174,120.503,5,1
1785989503,150697998,118.314,2.77,120.108,5,1
1785989503,217464600,114.26,8.558,122.707,5,1
1785989503,250848389,161.115,1.215,162.251,5,1
1785989503,351001953,120.559,1.695,122.155,5,1
1785989503,417772461,99.252,1.158,100.332,5,1
1785989503,451157715,123.282,2.037,125.178,5,1
1785989503,517841309,96.044,1.991,97.873,5,1
1785989503,551182861,122.076,15.383,137.332,5,1
1785989503,617865479,99.844,1.796,101.491,5,1
1785989503,651206543,120.771,8.352,128.923,5,1
1785989503,717888428,93.689,1.276,94.889,5,1
1785989503,751229004,104.459,4.917,109.287,5,1
1785989503,784569580,124.905,1.186,126.004,5,1
1785989503,851250244,102.97,2.358,105.164,5,1
1785989503,884590332,124.48,1.018,125.426,5,1
1785989503,951270264,102.465,4.041,106.418,5,1
1785989503,984609863,159.048,2.091,161.061,5,1
1785989504,84628174,125.104,1.375,126.402,5,1
1785989504,151306396,123.02,1.11,124.055,5,1
1785989504,217983887,120.444,1.162,121.529,5,1
1785989504,284660889,101.801,3.645,104.375,5,1
