capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1785492747,831302490,303.733,0.549,304.259,65.386,1
1785492747,898160889,310.343,0.567,310.888,73.486,1
1785492747,965021729,319.979,0.659,320.616,76.586,1
1785492748,31885010,336.121,0.656,336.753,83.001,1
1785492748,98750732,351.59,0.708,352.274,82.388,1
1785492748,165618652,372.483,0.555,373.015,87.609,1
1785492748,232489258,377.755,0.559,378.292,72.148,1
1785492748,299362061,382.123,0.711,382.812,71.389,1
1785492748,366237305,407.82,0.693,408.487,92.551,1
1785492748,433114746,406.61,0.669,407.249,65.64,1
1785492748,499994873,397.336,0.786,398.101,57.733,1
1785492748,566875732,399.941,0.745,400.664,69.444,1
1785492748,633638428,408.947,0.971,409.893,75.987,1
1785492748,700400879,411.219,0.754,411.952,68.825,1
1785492748,767163818,396.069,0.991,397.037,51.843,1
1785492748,900689453,320.923,0.986,321.889,58.376,1
1785492748,967452637,332.755,0.801,333.535,78.415,1
1785492749,34215576,318.701,1.026,319.703,52.93,1
1785492749,100979004,304.118,0.724,304.819,51.881,1
1785492749,167742188,317.799,0.739,318.372,80.318,1
1785492749,234505615,325.038,1.653,326.887,75.038,1
1785492749,301269043,326.35,1.171,328.563,67.605,1
1785492749,368032715,331.373,0.738,332.082,71.35,1
1785492749,434796387,338.089,0.72,338.789,73.476,1
1785492749,501560059,345.114,0.637,345.728,73.705,1
1785492749,568323975,351.493,0.564,352.035,73.071,1
1785492749,635045654,358.484,0.658,359.121,73.803,1
1785492749,701795166,359.133,0.663,359.771,67.399,1
1785492749,768544678,357.646,0.572,358.192,65.176,1
1785492749,835293945,361.828,0.72,362.529,71.078,1
1785492749,902042969,360.786,0.685,361.449,65.674,1
1785492749,968791992,363.118,0.766,363.862,69.16,1
1785492750,35541016,360.343,0.616,360.935,63.826,1
1785492750,102289795,371.839,0.548,372.366,78.181,1
1785492750,169038330,376.995,0.626,377.586,71.969,1
1785492750,235787109,379.841,0.563,380.383,69.545,1
1785492750,302535400,378.996,0.561,379.536,65.901,1
1785492750,369283691,393.838,0.845,394.659,81.867,1
1785492750,502793945,397.393,0.663,398.025,136.881,1
1785492750,569555908,408.4,1.072,409.465,78.183,1
1785492750,636213379,403.379,0.587,403.944,61.155,1
1785492750,769675537,323.16,0.714,323.848,53.365,1
1785492750,836406006,319.371,0.632,319.977,62.859,1
1785492750,903135986,308.661,0.856,309.494,56.247,1
1785492750,969865479,319.645,0.652,320.275,77.511,1
1785492751,36594727,316.365,0.776,317.116,63.569,1
1785492751,170051514,300.304,0.553,300.835,117.178,1
1785492751,236779297,305.514,0.7,306.192,72.082,1
1785492751,303506592,307.521,0.734,308.215,68.748,1
1785492751,370233887,316.003,0.982,316.967,75.477,1
1785492751,436992676,327.097,0.609,327.682,77.479,1
1785492751,503751221,335.934,0.645,336.557,75.635,1
1785492751,570509766,336.378,0.79,337.133,67.333,1
1785492751,637228760,350.625,0.578,351.18,80.769,1
1785492751,703946777,349.414,0.573,349.964,65.501,1
1785492751,770664307,347.943,0.59,348.51,65.264,1
1785492751,837381104,353.363,0.649,353.988,72.194,1
1785492751,904097168,353.216,0.593,353.809,66.514,1
1785492751,970812744,350.813,0.61,351.4,64.329,1
1785492752,37527344,349.975,0.598,350.55,65.866,1
1785492752,104241455,370.449,0.705,371.13,87.293,1
1785492752,170954834,384.667,0.591,385.235,80.818,1
1785492752,237667480,391.752,0.808,392.539,74.015,1
1785492752,304379395,395.656,0.66,396.339,70.465,1
1785492752,371090576,410.452,0.785,411.216,81.625,1
1785492752,437801270,420.445,0.739,421.156,76.663,1
1785492752,571220947,330.336,0.601,330.914,43.178,1
1785492752,704678467,294.78,0.636,295.393,97.937,1
1785492752,771381592,298.868,0.617,299.461,70.77,1
1785492752,838083984,306.758,0.812,307.548,74.789,1
1785492752,971485596,320.919,0.82,321.595,147.447,1
1785492753,38185059,316.353,0.633,316.961,62.067,1
1785492753,104883789,331.645,0.612,332.234,81.973,1
1785492753,171581299,340.5,0.55,341.028,75.492,1
1785492753,238278076,342.496,0.613,343.087,68.754,1
1785492753,304973633,343.184,0.57,343.73,67.339,1
1785492753,371668457,358.037,1.223,359.259,82.193,1
1785492753,438362305,351.055,0.602,351.628,59.093,1
1785492753,505055420,370.508,0.658,371.144,86.209,1
1785492753,571747314,381.22,0.957,382.16,77.701,1
1785492753,638438965,384.888,0.809,385.676,70.211,1
1785492753,705126465,392.192,0.753,392.924,73.939,1
1785492753,771812744,392.206,0.802,392.972,66.735,1
1785492753,838497803,392.099,0.857,392.936,66.646,1
1785492754,105225830,284.034,0.571,284.583,158.379,1
1785492754,171904541,295.639,1.118,296.73,78.817,1
1785492754,238582275,288.415,0.585,288.977,58.933,1
1785492754,305258789,289.198,1.232,290.009,67.708,1
1785492754,371933838,291.901,0.741,292.622,69.287,1
1785492754,438607910,292.214,0.631,292.825,66.879,1
1785492754,505280518,311.579,0.578,312.134,85.982,1
1785492754,571952148,316.764,0.593,317.333,71.87,1
1785492754,638623291,323.302,4.758,332.78,77.366,1
1785492754,705296875,340.352,0.825,341.158,79.799,1
1785492754,838639893,316.32,0.954,317.253,109.435,1
1785492754,905309326,313.7,0.956,314.389,63.808,1
1785492754,971977051,315.955,0.735,316.642,68.911,1
1785492755,38643311,331.158,0.653,331.786,81.824,1
1785492755,105308350,326.19,0.596,326.762,61.642,1
1785492755,238633545,314.02,0.564,314.563,121.126,1
1785492755,305293945,318.547,0.6,319.129,71.223,1
1785492755,371952881,320.484,0.582,321.043,68.575,1
1785492755,438610352,330.878,0.616,331.471,77.087,1
1785492755,571920898,334.742,0.785,335.518,137.342,1
1785492755,638574951,339.2,0.824,340.003,71.149,1
1785492755,705478760,335.856,0.575,336.409,63.316,1
1785492755,772217041,338.012,0.791,338.78,69.105,1
1785492755,838955322,336.431,0.624,337.033,64.995,1
1785492755,905694336,341.82,0.734,342.529,72.227,1
1785492755,972433594,340.232,1.362,341.617,65.782,1
1785492756,39173096,340.755,0.684,341.416,66.593,1
1785492756,105912842,339.708,0.581,340.327,65.589,1
1785492756,172653076,341.505,0.625,342.106,68.582,1
1785492756,239393799,346.429,0.661,347.001,71.636,1
1785492756,306134766,352.176,0.638,352.791,72.531,1
1785492756,372875977,357.064,0.591,357.632,71.581,1
1785492756,439617676,370.496,0.566,371.101,80.149,1
1785492756,506359619,370.521,0.654,371.153,66.857,1
1785492756,573089844,373.338,1.067,374.385,69.959,1
1785492756,639820068,390.47,2.356,392.894,85.144,1
1785492756,706566162,389.678,2.365,392.027,65.929,1
1785492756,773312744,381.107,2.304,383.392,58.149,1
1785492756,906807373,380.944,0.851,381.77,131.88,1
1785492756,973555420,396.247,0.69,396.912,81.892,1
1785492757,40304199,417.956,0.658,418.591,88.429,1
1785492757,107053467,424.561,0.588,425.12,73.28,1
1785492757,173803223,406.943,0.605,407.525,49.154,1
1785492757,240553711,401.394,0.731,404.001,61.324,1
1785492757,307304443,393.276,0.69,393.944,58.589,1
1785492757,374055908,391.768,0.721,392.467,65.279,1
1785492757,440807861,408.368,0.631,408.976,83.264,1
1785492757,641066895,281.597,0.563,282.137,73.421,1
1785492757,707799316,284.536,0.621,285.131,69.724,1
1785492757,774546875,297.914,0.546,298.438,80.056,1
1785492757,841294922,306.838,0.568,307.383,75.693,1
1785492757,908043701,307.487,0.581,308.044,67.41,1
1785492757,974792725,324.971,0.758,325.706,84.404,1
1785492758,41542725,313.013,0.824,313.819,54.865,1
1785492758,108292969,334.591,0.73,335.297,88.231,1
1785492758,175043945,349.767,0.724,350.469,81.924,1
1785492758,241795654,374.058,0.588,374.624,90.907,1
1785492758,308547852,377.466,0.68,378.125,70.253,1
1785492758,375300537,383.499,0.644,384.117,72.744,1
1785492758,442053711,403.178,0.553,403.706,86.343,1
1785492758,508807373,409.655,0.68,410.31,73.358,1
1785492758,575545654,414.639,0.674,415.288,71.716,1
1785492758,642283936,422.281,0.771,423.03,74.477,1
1785492758,842570313,303.491,0.837,304.041,81.301,1
1785492758,909325439,306.017,0.676,306.672,69.385,1
1785492758,976081543,312.058,0.681,312.715,72.795,1
1785492759,42838379,307.608,0.624,308.21,62.257,1
1785492759,109595703,320.904,0.756,321.64,80.18,1
1785492759,176353760,320.993,0.667,321.636,66.76,1
1785492759,243112793,319.056,0.704,319.741,64.861,1
1785492759,376632813,317.857,0.571,318.406,132.189,1
1785492759,443393555,350.922,0.692,351.583,99.936,1
1785492759,576880127,336.645,0.793,337.416,119.321,1
1785492759,643623535,353.449,2.425,355.917,85.172,1
1785492759,777028076,344.384,0.566,344.927,122.488,1
1785492759,843687500,341.854,0.568,342.398,64.131,1
1785492759,910345215,357.313,0.583,357.873,82.132,1
1785492760,43655762,396.395,0.639,396.974,172.411,1
1785492760,110308594,399.409,0.732,399.977,69.656,1
1785492760,176959473,378.442,0.705,379.127,45.794,1
1785492760,243608887,379.201,0.937,380.118,67.641,1
1785492760,310256348,395.983,2.419,398.384,84.912,1
1785492760,376902344,458.705,0.791,459.472,127.738,1
1785492760,510188965,433.077,0.789,433.842,107.656,1
1785492760,576829834,468.659,0.883,469.307,102.106,1
1785492760,710107422,398.128,1.668,400.331,63.739,1
1785492760,843087402,332.692,0.596,333.264,66.479,1
1785492760,909571533,329.592,0.598,330.167,63.386,1
1785492760,976051758,344.662,0.799,345.439,81.75,1
1785492761,109000244,317.92,0.586,318.481,105.994,1
1785492761,175468506,292.763,0.78,293.522,41.506,1
1785492761,241933105,276.741,0.605,277.323,50.267,1
1785492761,308393555,271.239,0.574,271.789,60.927,1
1785492761,374850098,274.449,0.63,275.057,69.725,1
1785492761,441302734,318.389,0.83,319.2,110.589,1
1785492761,507751465,333.406,0.659,334.049,81.297,1
1785492761,640637207,324.791,0.644,325.411,124.253,1
1785492761,707077393,330.891,0.609,331.477,72.509,1
1785492761,773808594,336.773,0.571,337.322,72.576,1
1785492761,840540039,345.935,0.767,346.679,76.082,1
1785492761,907271973,357.695,0.594,358.263,78.323,1
1785492762,40736084,338.47,0.551,338.997,114.198,1
1785492762,107468750,362.999,0.586,363.561,91.296,1
1785492762,174201416,370.415,0.898,371.298,74.456,1
1785492762,240934570,380.651,0.935,381.478,76.921,1
1785492762,307667969,378.388,0.603,378.962,64.223,1
1785492762,441135498,376.102,0.874,376.963,131.454,1
1785492762,507869629,357.449,0.672,358.098,47.885,1
1785492762,574604004,370.407,0.557,370.943,79.579,1
1785492762,641338623,366.687,0.569,367.233,63.024,1
1785492762,708073242,386.059,0.845,386.876,86.372,1
1785492762,774809814,387.581,1.111,388.465,68.319,1
1785492762,841546875,387.009,0.629,387.614,65.896,1
1785492762,975022217,395.664,1.201,396.817,142.67,1
1785492763,41760254,386.029,0.763,386.77,56.693,1
1785492763,108498779,417.761,0.562,418.299,98.276,1
1785492763,175237549,422.371,0.699,423.047,71.487,1
1785492763,241976563,412.198,0.558,412.733,56.425,1
1785492763,375455811,411.57,0.81,412.36,133.104,1
1785492763,508936523,372.662,0.778,373.406,94.525,1
1785492763,575677490,374.345,1.022,375.365,68.66,1
1785492763,709159668,364.759,2.244,366.994,125.128,1
1785492763,775733887,388.417,0.909,389.305,88.909,1
1785492763,842306396,365.415,1.1,366.497,43.759,1
1785492763,908877197,374.709,0.657,375.335,75.416,1
1785492763,975446289,379.384,0.691,380.053,71.286,1
1785492764,42013672,361.607,0.593,362.178,48.694,1
1785492764,175143066,384.746,0.635,385.363,156.31,1
1785492764,241705078,385.524,0.596,386.1,67.302,1
1785492764,308265381,386.503,0.629,387.111,67.57,1
1785492764,374823730,384.789,0.619,385.385,64.835,1
1785492764,441380615,418.907,0.553,419.437,100.609,1
1785492764,574489014,340.315,0.648,340.941,54.611,1
1785492764,641040527,348.635,5.63,354.246,79.849,1
1785492764,707592041,327.592,0.61,328.177,40.49,1
1785492764,774203369,320.667,0.78,321.424,59.855,1
1785492764,840782227,304.818,0.658,305.449,50.608,1
1785492764,907359619,301.223,0.673,301.876,63.001,1
1785492764,973935547,289.679,0.717,290.375,55.072,1
1785492765,40509766,288.137,0.596,288.71,64.915,1
1785492765,107082275,284.46,0.564,285.001,62.865,1
1785492765,240222900,294.763,0.783,295.522,143.654,1
1785492765,306790771,295.909,0.716,296.601,67.646,1
1785492765,373356934,294.647,0.68,295.303,65.268,1
1785492765,439921631,302.578,0.643,303.196,74.465,1
1785492765,506484863,320.812,0.642,321.432,84.799,1
1785492765,639607666,282.711,0.658,283.349,95.036,1
1785492765,706289307,305.42,0.718,306.115,89.451,1
1785492765,773124512,285.331,0.766,286.073,46.791,1
1785492765,839884033,274.547,0.732,275.174,55.859,1
1785492765,906644531,267.13,0.627,267.733,59.325,1
1785492765,973405518,268.673,0.777,269.429,68.455,1
1785492766,40167236,274.685,2.514,277.196,74.505,1
1785492766,106929932,299.095,0.678,299.75,89.341,1
1785492766,173693359,296.524,0.618,297.111,64.125,1
1785492766,240457275,291.722,0.571,292.267,61.921,1
1785492766,307222168,291.93,0.556,292.462,66.959,1
1785492766,373987793,289.011,0.671,289.659,63.963,1
1785492766,440754395,277.021,1.899,278.936,56.001,1
1785492766,641057129,257.411,2.662,260.193,181.456,1
1785492766,707744141,258.284,0.597,258.861,65.496,1
1785492766,774573975,270.203,0.844,271.023,78.984,1
1785492766,841333496,253.592,0.769,254.316,50.054,1
1785492766,908093994,247.557,0.756,248.293,60.741,1
1785492766,974855225,242.868,0.654,243.5,61.974,1
1785492767,41616943,247.73,0.614,248.319,71.58,1
1785492767,108379639,257.084,0.744,257.807,76.25,1
1785492767,175143066,293.687,0.746,294.407,103.359,1
1785492767,241907227,291.691,0.833,292.502,64.858,1
1785492767,308672119,285.112,0.857,285.953,60.214,1
1785492767,375437988,281.836,0.61,282.424,63.243,1
1785492767,442204346,290.293,0.662,290.935,75.274,1
1785492767,508971680,275.001,0.77,275.747,51.582,1
1785492767,575739502,311.374,1.04,312.468,103.409,1
1785492767,709200195,300.007,1.171,301.16,122.218,1
1785492767,776025391,292.48,2.264,294.752,60.391,1
1785492767,842785645,287.875,0.996,288.854,60.899,1
1785492767,909546631,281.6,0.601,282.177,60.091,1
1785492767,976308350,277.579,0.835,278.393,62.976,1
1785492768,43070801,286.838,0.934,287.747,76.114,1
1785492768,109834229,272.843,0.816,273.638,52.658,1
1785492768,176598389,293.967,0.802,294.749,87.873,1
1785492768,243363037,330.413,2.156,332.017,104.029,1
1785492768,310128662,343.31,0.627,343.915,78.671,1
1785492768,376895020,355.572,0.57,356.118,78.969,1
1785492768,443662354,368.433,0.601,369.01,79.659,1
1785492768,510430176,369.659,0.673,370.309,68.066,1
1785492768,577198975,378.664,0.581,379.224,75.684,1
1785492768,643967529,385.248,0.555,385.778,73.323,1
1785492768,710666260,392.061,0.643,392.687,73.603,1
1785492768,777364990,402.485,0.571,403.036,77.051,1
1785492768,910887207,408.545,0.575,409.097,139.585,1
1785492768,977649658,450.592,0.569,451.135,108.801,1
1785492769,44412842,433.151,0.562,433.69,49.318,1
1785492769,177941406,368.713,0.666,369.357,69.195,1
1785492769,244707031,350.311,0.628,350.912,48.32,1
1785492769,311473389,335.83,1.0,336.799,52.647,1
1785492769,378240479,325.837,5.704,331.531,61.493,1
1785492769,445008301,334.494,0.931,335.24,70.489,1
1785492769,511777100,354.024,0.696,354.698,86.227,1
1785492769,578546631,366.187,0.678,366.843,78.914,1
1785492769,645316895,362.608,0.577,363.138,63.068,1
1785492769,712087891,380.472,0.579,381.028,84.659,1
1785492769,778858887,381.819,0.809,382.603,68.345,1
1785492769,845618164,393.072,0.707,393.75,77.906,1
1785492769,912377930,394.941,1.254,396.194,69.174,1
1785492769,979138428,430.381,0.693,431.048,101.645,1
1785492770,45899902,435.863,0.817,436.656,72.37,1
1785492770,112661865,428.675,1.693,430.368,60.449,1
1785492770,312952881,279.797,1.399,281.165,51.098,1
1785492770,379718018,274.206,0.684,274.848,60.464,1
1785492770,446483887,279.327,0.684,279.989,71.907,1
1785492770,513250488,305.601,0.715,306.293,93.071,1
1785492770,580017822,320.797,0.696,321.471,81.945,1
1785492770,646786133,338.167,0.681,338.823,84.121,1
1785492770,713554932,346.714,0.601,347.287,75.233,1
1785492770,780323975,352.771,0.565,353.314,72.797,1
1785492770,846667480,366.496,0.637,367.111,80.14,1
1785492770,913292725,369.854,0.599,370.432,69.945,1
1785492770,979917236,377.149,0.888,377.983,74.172,1
1785492771,46540771,399.95,0.659,400.588,89.232,1
1785492771,113163330,402.607,0.582,403.167,69.202,1
1785492771,179784912,415.127,0.818,415.922,79.374,1
1785492771,246405762,412.614,0.564,413.143,63.845,1
1785492771,313025635,417.125,0.644,417.745,71.22,1
1785492771,379644531,440.629,0.708,441.315,90.19,1
1785492771,579495850,318.299,0.613,318.891,77.426,1
1785492771,646112305,341.855,0.567,342.399,90.127,1
1785492771,712814941,348.053,0.641,348.671,72.974,1
1785492771,779517578,346.435,0.58,347.056,65.023,1
1785492771,846134033,353.915,0.638,354.529,74.152,1
1785492771,912749268,354.284,0.576,354.824,66.911,1
1785492771,979363525,364.837,0.817,365.626,77.408,1
1785492772,45977051,372.661,0.766,373.419,74.396,1
1785492772,112589355,367.703,0.55,368.231,61.443,1
1785492772,179200684,389.102,1.41,390.51,88.859,1
1785492772,245811035,384.916,0.81,385.71,61.835,1
1785492772,312420410,398.999,0.735,399.608,80.514,1
1785492772,379028809,402.27,0.644,402.891,69.891,1
1785492772,445636230,423.145,0.63,423.747,87.463,1
1785492772,512242676,442.512,0.708,443.188,86.048,1
1785492772,645452637,373.016,0.57,373.561,63.583,1
1785492772,712056152,364.619,0.599,365.193,58.235,1
1785492772,778659668,354.173,0.674,354.824,56.235,1
1785492772,845291504,328.534,0.722,329.233,41.038,1
1785492772,911922852,339.873,0.675,340.527,77.929,1
1785492772,978553223,342.336,0.654,342.965,69.068,1
1785492773,45183105,352.776,1.017,353.778,77.435,1
1785492773,111812012,368.646,0.712,369.332,82.19,1
1785492773,178440430,376.371,0.727,376.993,74.29,1
1785492773,245068115,389.029,0.614,389.619,79.254,1
1785492773,311695068,390.787,0.625,391.39,68.398,1
1785492773,378321289,403.169,0.671,403.828,79.043,1
1785492773,444946777,422.643,0.554,423.172,85.991,1
1785492773,511571533,424.379,0.575,424.93,68.383,1
1785492773,578195557,430.715,0.641,431.33,73.023,1
1785492773,644818848,442.5,0.575,443.049,78.342,1
1785492773,711441406,433.349,0.909,434.237,57.809,1
